8.300000000000000000e+02 nan nan -3.011650583953636579e-02 1.177534850323050108e-01 2.983320561417381056e-02 7.642343949801402303e-01 2.983320561417398750e-02 1.177534850323051080e-01 -3.011650583953636579e-02 nan nan
8.310000000000000000e+02 nan nan -3.017303633075341454e-02 1.180597411600984442e-01 2.988315781180084577e-02 7.636337208563317436e-01 2.988315781180101230e-02 1.180597411600984997e-01 -3.017303633075340413e-02 nan nan
8.320000000000000000e+02 nan nan -3.018648494468787261e-02 1.181399829256193079e-01 2.991145888773219172e-02 7.634434327072567861e-01 2.991145888773231662e-02 1.181399829256194328e-01 -3.018648494468786220e-02 nan nan
8.330000000000000000e+02 nan nan -3.024267863070925766e-02 1.184457337569558844e-01 2.996151357769713877e-02 7.628428972865146651e-01 2.996151357769672244e-02 1.184457337569559260e-01 -3.024267863070926807e-02 nan nan
8.340000000000000000e+02 nan nan -3.029843596143125609e-02 1.187505911233088518e-01 3.001105606480708454e-02 7.622455910131362700e-01 3.001105606480678964e-02 1.187505911233087824e-01 -3.029843596143123180e-02 nan nan
8.350000000000000000e+02 nan nan -3.031174978438020903e-02 1.188305807858591606e-01 3.004001031249783210e-02 7.620542256512266022e-01 3.004001031249782863e-02 1.188305807858591606e-01 -3.031174978438024720e-02 nan nan
8.360000000000000000e+02 nan nan -3.036759421924546329e-02 1.191361924712297654e-01 3.008895692107198955e-02 7.614554842644725152e-01 3.008895692107185077e-02 1.191361924712297654e-01 -3.036759421924545982e-02 nan nan
8.370000000000000000e+02 nan nan -3.042290845934110186e-02 1.194406295616946279e-01 3.013784952054509442e-02 7.608594300155417933e-01 3.013784952054525748e-02 1.194406295616944197e-01 -3.042290845934108451e-02 nan nan
8.380000000000000000e+02 nan nan -3.043644302932954279e-02 1.195214155409747708e-01 3.016713111001109379e-02 7.606649501561665305e-01 3.016713111001115277e-02 1.195214155409747014e-01 -3.043644302932951851e-02 nan nan
8.390000000000000000e+02 nan nan -3.049158750310880864e-02 1.198258353219545935e-01 3.021530078392799593e-02 7.600700348851429089e-01 3.021530078392793695e-02 1.198258353219545380e-01 -3.049158750310882252e-02 nan nan
8.400000000000000000e+02 nan nan -3.050479294867129709e-02 1.199057264536108475e-01 3.024504612963686487e-02 7.598770572462241191e-01 3.024504612963698977e-02 1.199057264536109030e-01 -3.050479294867128668e-02 nan nan
8.410000000000000000e+02 nan nan -3.055994400258238777e-02 1.202106589393748537e-01 3.029303178113426989e-02 7.592802045153002055e-01 3.029303178113431846e-02 1.202106589393748676e-01 -3.055994400258239471e-02 nan nan
8.420000000000000000e+02 nan nan -3.061464313603440984e-02 1.205146523264644526e-01 3.034055231079806764e-02 7.586865470630130837e-01 3.034055231079827927e-02 1.205146523264644109e-01 -3.061464313603441331e-02 nan nan
8.430000000000000000e+02 nan nan -3.062772043875163289e-02 1.205943099621176601e-01 3.037093169015144672e-02 7.584925062676542984e-01 3.037093169015136346e-02 1.205943099621175768e-01 -3.062772043875163289e-02 nan nan
8.440000000000000000e+02 nan nan -3.068251148605699238e-02 1.208990722384397781e-01 3.041784530307121634e-02 7.578974153634846500e-01 3.041784530307114001e-02 1.208990722384397087e-01 -3.068251148605699238e-02 nan nan
8.450000000000000000e+02 nan nan -3.073676362652769806e-02 1.212026347956813993e-01 3.046471778369148550e-02 7.573050188270824545e-01 3.046471778369116284e-02 1.212026347956812605e-01 -3.073676362652772928e-02 nan nan
8.460000000000000000e+02 nan nan -3.074971522301563065e-02 1.212820656872296010e-01 3.049572401529537444e-02 7.571099204850484377e-01 3.049572401529552709e-02 1.212820656872295316e-01 -3.074971522301565147e-02 nan nan
8.470000000000000000e+02 nan nan -3.080415124579004987e-02 1.215866468213181312e-01 3.054157787098929489e-02 7.565165808097300548e-01 3.054157787098902427e-02 1.215866468213182144e-01 -3.080415124579002906e-02 nan nan
8.480000000000000000e+02 nan nan -3.085795487933535447e-02 1.218897733451728138e-01 3.058780384905896224e-02 7.559254483185542384e-01 3.058780384905914959e-02 1.218897733451727305e-01 -3.085795487933533018e-02 nan nan
8.490000000000000000e+02 nan nan -3.087121109511094252e-02 1.219702676577748557e-01 3.061873617377540088e-02 7.557276821897329633e-01 3.061873617377526557e-02 1.219702676577748973e-01 -3.087121109511094599e-02 nan nan
8.500000000000000000e+02 nan nan -3.092484340654847591e-02 1.222733730156556065e-01 3.066423627935255594e-02 7.551376990760382268e-01 3.066423627935269819e-02 1.222733730156554260e-01 -3.092484340654846897e-02 nan nan
8.510000000000000000e+02 nan nan -3.093770274142518262e-02 1.223527510597982731e-01 3.069598736741753833e-02 7.549410209078762923e-01 3.069598736741744466e-02 1.223527510597982593e-01 -3.093770274142515486e-02 nan nan
8.520000000000000000e+02 nan nan -3.099141124898266431e-02 1.226565780691339508e-01 3.074097293124696678e-02 7.543494815482459925e-01 3.074097293124698066e-02 1.226565780691339647e-01 -3.099141124898266084e-02 nan nan
8.530000000000000000e+02 nan nan -3.104459291578124530e-02 1.229592424258889177e-01 3.078582646546565785e-02 7.537607684961558085e-01 3.078582646546574458e-02 1.229592424258890149e-01 -3.104459291578123489e-02 nan nan
8.540000000000000000e+02 nan nan -3.105733333079827019e-02 1.230384127377394665e-01 3.081818428403641091e-02 7.535630481652160206e-01 3.081818428403646989e-02 1.230384127377394943e-01 -3.105733333079828060e-02 nan nan
8.550000000000000000e+02 nan nan -3.111066734035916950e-02 1.233420272700271880e-01 3.086214660183874900e-02 7.529732272870888199e-01 3.086214660183883920e-02 1.233420272700272574e-01 -3.111066734035915216e-02 nan nan
8.560000000000000000e+02 nan nan -3.116340934208266383e-02 1.236442459452001402e-01 3.090635474041426509e-02 7.523857875166218845e-01 3.090635474041407080e-02 1.236442459452002096e-01 -3.116340934208263261e-02 nan nan
8.570000000000000000e+02 nan nan -3.117643260350059717e-02 1.237244127755985773e-01 3.093878266135634270e-02 7.521852004824252091e-01 3.093878266135633576e-02 1.237244127755984940e-01 -3.117643260350060411e-02 nan nan
8.580000000000000000e+02 nan nan -3.122899016664525476e-02 1.240266070606560328e-01 3.098226290602726363e-02 7.515989179322384306e-01 3.098226290602707628e-02 1.240266070606560328e-01 -3.122899016664525823e-02 nan nan
8.590000000000000000e+02 nan nan -3.124165037265733483e-02 1.241057587503399534e-01 3.101533028714911766e-02 7.513996431596381420e-01 3.101533028714897541e-02 1.241057587503398979e-01 -3.124165037265737299e-02 nan nan
8.600000000000000000e+02 nan nan -3.129424757539537444e-02 1.244085646724133604e-01 3.105849337959802267e-02 7.508115552126831682e-01 3.105849337959808859e-02 1.244085646724133604e-01 -3.129424757539540913e-02 nan nan
8.610000000000000000e+02 nan nan -3.134635111284766323e-02 1.247103081610477088e-01 3.110132817822330864e-02 7.502265521194451114e-01 3.110132817822328088e-02 1.247103081610476949e-01 -3.134635111284773956e-02 nan nan
8.620000000000000000e+02 nan nan -3.135889929160308454e-02 1.247892714149971827e-01 3.113498144796382136e-02 7.500262515529428908e-01 3.113498144796365830e-02 1.247892714149971827e-01 -3.135889929160304984e-02 nan nan
8.630000000000000000e+02 nan nan -3.141111162541834756e-02 1.250918339803308299e-01 3.117715775564947056e-02 7.494398489240740036e-01 3.117715775564955730e-02 1.250918339803308854e-01 -3.141111162541832674e-02 nan nan
8.640000000000000000e+02 nan nan -3.146275972066998189e-02 1.253931225758400103e-01 3.121934789388443321e-02 7.488561285950439128e-01 3.121934789388433260e-02 1.253931225758400658e-01 -3.146275972066996107e-02 nan nan
8.650000000000000000e+02 nan nan -3.147519839931985780e-02 1.254719043908001652e-01 3.125357925681550297e-02 7.486548086836564142e-01 3.125357925681535726e-02 1.254719043908002485e-01 -3.147519839931987168e-02 nan nan
8.660000000000000000e+02 nan nan -3.152704059224804151e-02 1.257742127551132461e-01 3.129478118917728563e-02 7.480700804411922755e-01 3.129478118917718155e-02 1.257742127551133293e-01 -3.152704059224799293e-02 nan nan
8.670000000000000000e+02 nan nan -3.157823235588892719e-02 1.260750415766153931e-01 3.133632791532615924e-02 7.474876462142852063e-01 3.133632791532618700e-02 1.260750415766154209e-01 -3.157823235588894106e-02 nan nan
8.680000000000000000e+02 nan nan -3.159097837828946098e-02 1.261548911063535283e-01 3.137055434046877311e-02 7.472835146712730747e-01 3.137055434046892577e-02 1.261548911063536116e-01 -3.159097837828948180e-02 nan nan
8.690000000000000000e+02 nan nan -3.164199691154805788e-02 1.264556920403227536e-01 3.141136967648883171e-02 7.467022486969656647e-01 3.141136967648855416e-02 1.264556920403225315e-01 -3.164199691154805788e-02 nan nan
8.700000000000000000e+02 nan nan -3.169273060065629782e-02 1.267560579331448445e-01 3.145227317447459037e-02 7.461211039396021816e-01 3.145227317447462506e-02 1.267560579331449000e-01 -3.169273060065631170e-02 nan nan
8.710000000000000000e+02 nan nan -3.170543462511292432e-02 1.268359273324056180e-01 3.148675704881820359e-02 7.459163262189650867e-01 3.148675704881828685e-02 1.268359273324056458e-01 -3.170543462511293820e-02 nan nan
8.720000000000000000e+02 nan nan -3.175599474220398843e-02 1.271362640861269933e-01 3.152692838176175683e-02 7.453363527307956815e-01 3.152692838176170825e-02 1.271362640861270210e-01 -3.175599474220400925e-02 nan nan
8.730000000000000000e+02 nan nan -3.176826747899976627e-02 1.272149127934836255e-01 3.156237526275806893e-02 7.451325147935671245e-01 3.156237526275787464e-02 1.272149127934838198e-01 -3.176826747899979403e-02 nan nan
8.740000000000000000e+02 nan nan -3.181893124785703519e-02 1.275160522185213585e-01 3.160193464072747621e-02 7.445510692695829214e-01 3.160193464072722641e-02 1.275160522185213030e-01 -3.181893124785704907e-02 nan nan
8.750000000000000000e+02 nan nan -3.186903168978583861e-02 1.278159208864395324e-01 3.164146258613359519e-02 7.439723916890006450e-01 3.164146258613349111e-02 1.278159208864395324e-01 -3.186903168978578310e-02 nan nan
8.760000000000000000e+02 nan nan -3.188120455472332609e-02 1.278944149485783111e-01 3.167745760149194567e-02 7.437675590617860433e-01 3.167745760149176526e-02 1.278944149485784776e-01 -3.188120455472332609e-02 nan nan
8.770000000000000000e+02 nan nan -3.193146590085091385e-02 1.281952578098857209e-01 3.171609232565819614e-02 7.431877430451772071e-01 3.171609232565826553e-02 1.281952578098856654e-01 -3.193146590085093467e-02 nan nan
8.780000000000000000e+02 nan nan -3.198113367808168295e-02 1.284946540453685004e-01 3.175497773460185524e-02 7.426103648216308972e-01 3.175497773460192463e-02 1.284946540453685004e-01 -3.198113367808168989e-02 nan nan
8.790000000000000000e+02 nan nan -3.199360017434697140e-02 1.285741720844019442e-01 3.179108439562851329e-02 7.424025454623943698e-01 3.179108439562846472e-02 1.285741720844019997e-01 -3.199360017434699222e-02 nan nan
8.800000000000000000e+02 nan nan -3.204306661959696600e-02 1.288735366342130539e-01 3.182923495463116370e-02 7.418263468706348673e-01 3.182923495463106656e-02 1.288735366342131372e-01 -3.204306661959700764e-02 nan nan
8.810000000000000000e+02 nan nan -3.209224503701019887e-02 1.291724567744637342e-01 3.186747830759187328e-02 7.412502714826550987e-01 3.186747830759191491e-02 1.291724567744637342e-01 -3.209224503701016418e-02 nan nan
8.820000000000000000e+02 nan nan -3.210466956483096213e-02 1.292519925356494237e-01 3.190386060480823738e-02 7.410417728257565617e-01 3.190386060480833452e-02 1.292519925356495347e-01 -3.210466956483094825e-02 nan nan
8.830000000000000000e+02 nan nan -3.215367381740296543e-02 1.295508802098815915e-01 3.194136798443439340e-02 7.404668801738087947e-01 3.194136798443406727e-02 1.295508802098815915e-01 -3.215367381740299318e-02 nan nan
8.840000000000000000e+02 nan nan -3.220238917024662723e-02 1.298493208584577674e-01 3.197896952987726304e-02 7.398921111277574347e-01 3.197896952987723529e-02 1.298493208584579894e-01 -3.220238917024662723e-02 nan nan
8.850000000000000000e+02 nan nan -3.221477189153777732e-02 1.299288741569160355e-01 3.201563139812298175e-02 7.396829256669872343e-01 3.201563139812307890e-02 1.299288741569161187e-01 -3.221477189153775650e-02 nan nan
8.860000000000000000e+02 nan nan -3.226331286858024477e-02 1.302272812375393218e-01 3.205249605101351956e-02 7.391093424831850500e-01 3.205249605101356120e-02 1.302272812375390998e-01 -3.226331286858029335e-02 nan nan
8.870000000000000000e+02 nan nan -3.231156409466556106e-02 1.305252386960180089e-01 3.208945622802503173e-02 7.385358833120155841e-01 3.208945622802519826e-02 1.305252386960179534e-01 -3.231156409466553331e-02 nan nan
8.880000000000000000e+02 nan nan -3.232390517601888003e-02 1.306048093418310796e-01 3.212640157929258500e-02 7.383260035866879845e-01 3.212640157929262663e-02 1.306048093418308575e-01 -3.232390517601885227e-02 nan nan
8.890000000000000000e+02 nan nan -3.237198184509362808e-02 1.309027321619805340e-01 3.216262391520303271e-02 7.377537334255197532e-01 3.216262391520308128e-02 1.309027321619806172e-01 -3.237198184509355176e-02 nan nan
8.900000000000000000e+02 nan nan -3.238383827944083665e-02 1.309809209085895376e-01 3.220077605718046909e-02 7.375445212399911465e-01 3.220077605718050379e-02 1.309809209085894544e-01 -3.238383827944082277e-02 nan nan
8.910000000000000000e+02 nan nan -3.243206754608261161e-02 1.312797905801984244e-01 3.223617584461088703e-02 7.369710062825041152e-01 3.223617584461069274e-02 1.312797905801983689e-01 -3.243206754608261855e-02 nan nan
8.920000000000000000e+02 nan nan -3.247967892670641094e-02 1.315772255242755873e-01 3.227175623105152380e-02 7.364000527255954998e-01 3.227175623105164870e-02 1.315772255242756150e-01 -3.247967892670644563e-02 nan nan
8.930000000000000000e+02 nan nan -3.249186689552896468e-02 1.316564120677729821e-01 3.231011784819901728e-02 7.361876925789204718e-01 3.231011784819882299e-02 1.316564120677729544e-01 -3.249186689552899243e-02 nan nan
8.940000000000000000e+02 nan nan -3.253930531660617631e-02 1.319538107833650165e-01 3.234495855887607740e-02 7.356179335488337578e-01 3.234495855887623700e-02 1.319538107833650442e-01 -3.253930531660616937e-02 nan nan
8.950000000000000000e+02 nan nan -3.258645201523669571e-02 1.322507534265377205e-01 3.237989784328679232e-02 7.350483002024914558e-01 3.237989784328687559e-02 1.322507534265376927e-01 -3.258645201523661245e-02 nan nan
8.960000000000000000e+02 nan nan -3.259855308718634381e-02 1.323299557228630463e-01 3.241855659073916707e-02 7.348352208858061063e-01 3.241855659073923646e-02 1.323299557228631573e-01 -3.259855308718631606e-02 nan nan
8.970000000000000000e+02 nan nan -3.264552534251996541e-02 1.326268620084781746e-01 3.245275465208936894e-02 7.342667852730061506e-01 3.245275465208927179e-02 1.326268620084782579e-01 -3.264552534251990989e-02 nan nan
8.980000000000000000e+02 nan nan -3.269220510773372668e-02 1.329233096957865012e-01 3.248705259825842434e-02 7.336984757691178416e-01 3.248705259825837577e-02 1.329233096957862237e-01 -3.269220510773369892e-02 nan nan
8.990000000000000000e+02 nan nan -3.270426462774648352e-02 1.330025269507157382e-01 3.252601262642872137e-02 7.334846699785588786e-01 3.252601262642887403e-02 1.330025269507157937e-01 -3.270426462774648352e-02 nan nan
9.000000000000000000e+02 nan nan -3.275076988801854661e-02 1.332989373232277841e-01 3.255956829546964582e-02 7.329175614347297474e-01 3.255956829546957643e-02 1.332989373232278951e-01 -3.275076988801850497e-02 nan nan
9.010000000000000000e+02 nan nan -3.279698191451595884e-02 1.335948865913771932e-01 3.259322514756007871e-02 7.323505794294031812e-01 3.259322514756007177e-02 1.335948865913770267e-01 -3.279698191451597966e-02 nan nan
9.020000000000000000e+02 nan nan -3.280900006849565842e-02 1.336741185608223415e-01 3.263249028511164274e-02 7.321360399026789478e-01 3.263249028511180927e-02 1.336741185608222582e-01 -3.280900006849568618e-02 nan nan
9.030000000000000000e+02 nan nan -3.285503756230149369e-02 1.339700295875072000e-01 3.266540377883717094e-02 7.315702621032018627e-01 3.266540377883757340e-02 1.339700295875074776e-01 -3.285503756230152839e-02 nan nan
9.040000000000000000e+02 nan nan -3.290078110340224210e-02 1.342654770235294781e-01 3.269841974109517074e-02 7.310046112753779690e-01 3.269841974109510829e-02 1.342654770235295336e-01 -3.290078110340224904e-02 nan nan
9.050000000000000000e+02 nan nan -3.291275808254987695e-02 1.343447234514061894e-01 3.273799380051291286e-02 7.307893307915415138e-01 3.273799380051299612e-02 1.343447234514061339e-01 -3.291275808254983531e-02 nan nan
9.060000000000000000e+02 nan nan -3.295832709801260751e-02 1.346401317496690453e-01 3.277026529648945780e-02 7.302248874340870888e-01 3.277026529648967984e-02 1.346401317496692396e-01 -3.295832709801262833e-02 nan nan
